global_idx,phase,episode_idx,episode_return,avg_reward,steps,n_train_updates,q_loss_mean,pi_loss_mean,kl_mean,kl_mu_mean,kl_sigma_mean,eta_mean,buffer_size,in_exploration
0,warmup,0,145.4091027590269,0.07514682313128004,1935,0,nan,nan,nan,nan,nan,nan,0,False
1,warmup,1,108.17871968949805,0.05590631508501191,1935,0,nan,nan,nan,nan,nan,nan,0,False
2,warmup,2,95.1837762947325,0.04919058206446124,1935,0,nan,nan,nan,nan,nan,nan,0,False
3,warmup,3,46.562585307099454,0.024063351579896357,1935,0,nan,nan,nan,nan,nan,nan,0,False
4,warmup,4,50.63812323407264,0.02616957273078689,1935,0,nan,nan,nan,nan,nan,nan,0,False
5,train,0,3.7272949360084686,0.0019262506129242732,1935,1935,3.6302745948988435,-0.8382662930200959,469335.9649700341,234660.0752573372,234675.88966426233,21.693057847823898,11610,True
6,eval,0,6.858962106497912,0.0035446832591720474,1935,0,nan,nan,nan,nan,nan,nan,0,False
